23752
[216, 576, 3920, 1152, 2304, 1440, 4608, 9216, 320]
[[8, 27], [8, 72], [10, 392], [16, 72], [16, 144], [10, 144], [32, 144], [32, 288], [10, 32]]
0.1013
0.33547061681747437
14505.0 ; 70 ; 0.42 ; 0.3171225 ; 0.3159179 ; 0.1829
14520.5 ; 71 ; 0.47 ; 0.3170364 ; 0.3158778 ; 0.1840
14536.1 ; 72 ; 0.50 ; 0.3168558 ; 0.3156467 ; 0.1847
14551.9 ; 73 ; 0.45 ; 0.3167329 ; 0.3155279 ; 0.1847
14567.6 ; 74 ; 0.40 ; 0.3166413 ; 0.3154692 ; 0.1844
14583.0 ; 75 ; 0.42 ; 0.3165572 ; 0.3153790 ; 0.1843
14598.5 ; 76 ; 0.41 ; 0.3164227 ; 0.3152193 ; 0.1840
14614.2 ; 77 ; 0.45 ; 0.3163170 ; 0.3151115 ; 0.1841
14629.6 ; 78 ; 0.43 ; 0.3161922 ; 0.3149889 ; 0.1847
14645.5 ; 79 ; 0.43 ; 0.3160678 ; 0.3148934 ; 0.1841
14661.4 ; 80 ; 0.50 ; 0.3159554 ; 0.3148240 ; 0.1858
14677.4 ; 81 ; 0.52 ; 0.3158181 ; 0.3146871 ; 0.1854
14693.4 ; 82 ; 0.43 ; 0.3156834 ; 0.3145741 ; 0.1857
14709.2 ; 83 ; 0.44 ; 0.3155223 ; 0.3143459 ; 0.1867
14724.9 ; 84 ; 0.42 ; 0.3154279 ; 0.3142364 ; 0.1857
14740.8 ; 85 ; 0.42 ; 0.3153375 ; 0.3141584 ; 0.1863
14756.5 ; 86 ; 0.46 ; 0.3152033 ; 0.3140464 ; 0.1857
14772.2 ; 87 ; 0.47 ; 0.3151054 ; 0.3139670 ; 0.1857
14788.4 ; 88 ; 0.44 ; 0.3149933 ; 0.3138532 ; 0.1858
14804.3 ; 89 ; 0.43 ; 0.3148925 ; 0.3137787 ; 0.1877
14820.2 ; 90 ; 0.49 ; 0.3147447 ; 0.3136344 ; 0.1868
14836.0 ; 91 ; 0.36 ; 0.3146483 ; 0.3135176 ; 0.1866
14852.2 ; 92 ; 0.46 ; 0.3145374 ; 0.3134121 ; 0.1867
14868.5 ; 93 ; 0.46 ; 0.3144460 ; 0.3133031 ; 0.1868
14884.6 ; 94 ; 0.44 ; 0.3142718 ; 0.3131426 ; 0.1872
14900.7 ; 95 ; 0.44 ; 0.3141551 ; 0.3130256 ; 0.1873
14916.6 ; 96 ; 0.44 ; 0.3140637 ; 0.3129216 ; 0.1876
14932.3 ; 97 ; 0.35 ; 0.3139798 ; 0.3128361 ; 0.1871
14948.4 ; 98 ; 0.44 ; 0.3138546 ; 0.3127137 ; 0.1867
14964.3 ; 99 ; 0.43 ; 0.3137668 ; 0.3126334 ; 0.1869
14994.4 ; 1 ; 0.34 ; 0.3135374 ; 0.3124100 ; 0.1886
15010.6 ; 2 ; 0.46 ; 0.3134255 ; 0.3122897 ; 0.1873
15026.7 ; 3 ; 0.46 ; 0.3132902 ; 0.3121308 ; 0.1892
15042.7 ; 4 ; 0.39 ; 0.3131996 ; 0.3120479 ; 0.1892
15058.5 ; 5 ; 0.37 ; 0.3130640 ; 0.3119114 ; 0.1886
15074.6 ; 6 ; 0.46 ; 0.3129495 ; 0.3117991 ; 0.1880
15090.5 ; 7 ; 0.46 ; 0.3128344 ; 0.3116854 ; 0.1872
15106.5 ; 8 ; 0.40 ; 0.3127521 ; 0.3116263 ; 0.1879
15122.2 ; 9 ; 0.52 ; 0.3125920 ; 0.3114773 ; 0.1885
15138.0 ; 10 ; 0.36 ; 0.3125352 ; 0.3114124 ; 0.1889
15153.7 ; 11 ; 0.45 ; 0.3123684 ; 0.3112456 ; 0.1886
15169.8 ; 12 ; 0.38 ; 0.3123070 ; 0.3111758 ; 0.1888
15185.7 ; 13 ; 0.39 ; 0.3122097 ; 0.3110784 ; 0.1893
15201.3 ; 14 ; 0.56 ; 0.3120372 ; 0.3109035 ; 0.1898
15216.6 ; 15 ; 0.41 ; 0.3119322 ; 0.3108142 ; 0.1895
15232.3 ; 16 ; 0.43 ; 0.3118366 ; 0.3106944 ; 0.1895
15248.2 ; 17 ; 0.46 ; 0.3117637 ; 0.3106601 ; 0.1896
15264.0 ; 18 ; 0.36 ; 0.3116721 ; 0.3105591 ; 0.1897
15280.0 ; 19 ; 0.48 ; 0.3115821 ; 0.3104497 ; 0.1907
15296.2 ; 20 ; 0.45 ; 0.3115008 ; 0.3103312 ; 0.1896
15312.1 ; 21 ; 0.35 ; 0.3113911 ; 0.3102182 ; 0.1901
15328.0 ; 22 ; 0.40 ; 0.3113294 ; 0.3101603 ; 0.1899
15343.9 ; 23 ; 0.49 ; 0.3111673 ; 0.3100050 ; 0.1897
15360.1 ; 24 ; 0.43 ; 0.3110373 ; 0.3098520 ; 0.1899
15375.9 ; 25 ; 0.45 ; 0.3109702 ; 0.3097798 ; 0.1905
15391.8 ; 26 ; 0.43 ; 0.3108544 ; 0.3096670 ; 0.1906
15407.7 ; 27 ; 0.48 ; 0.3107515 ; 0.3095516 ; 0.1920
15423.5 ; 28 ; 0.47 ; 0.3106416 ; 0.3094434 ; 0.1922
15439.0 ; 29 ; 0.44 ; 0.3105343 ; 0.3093132 ; 0.1926
15454.5 ; 30 ; 0.46 ; 0.3104638 ; 0.3092491 ; 0.1919
15470.0 ; 31 ; 0.43 ; 0.3103408 ; 0.3091336 ; 0.1915
15486.3 ; 32 ; 0.40 ; 0.3102351 ; 0.3090480 ; 0.1922
15502.3 ; 33 ; 0.44 ; 0.3100974 ; 0.3088896 ; 0.1929
15518.2 ; 34 ; 0.36 ; 0.3100417 ; 0.3088504 ; 0.1926
15534.2 ; 35 ; 0.42 ; 0.3098936 ; 0.3086984 ; 0.1916
15550.3 ; 36 ; 0.33 ; 0.3098532 ; 0.3086666 ; 0.1920
15566.2 ; 37 ; 0.42 ; 0.3097546 ; 0.3085792 ; 0.1928
15582.1 ; 38 ; 0.45 ; 0.3096584 ; 0.3085142 ; 0.1921
15597.5 ; 39 ; 0.41 ; 0.3095500 ; 0.3084194 ; 0.1935
15613.0 ; 40 ; 0.42 ; 0.3094868 ; 0.3083405 ; 0.1922
15628.5 ; 41 ; 0.37 ; 0.3093423 ; 0.3081921 ; 0.1938
15643.9 ; 42 ; 0.42 ; 0.3092835 ; 0.3081388 ; 0.1933
15659.2 ; 43 ; 0.39 ; 0.3091572 ; 0.3079914 ; 0.1941
15675.0 ; 44 ; 0.49 ; 0.3090623 ; 0.3079246 ; 0.1947
15690.9 ; 45 ; 0.42 ; 0.3089442 ; 0.3078016 ; 0.1948
15706.6 ; 46 ; 0.40 ; 0.3088578 ; 0.3076906 ; 0.1946
15722.1 ; 47 ; 0.35 ; 0.3087865 ; 0.3076275 ; 0.1953
15737.7 ; 48 ; 0.33 ; 0.3086922 ; 0.3075531 ; 0.1950
15753.1 ; 49 ; 0.49 ; 0.3085458 ; 0.3073922 ; 0.1947
15768.6 ; 50 ; 0.31 ; 0.3085185 ; 0.3073470 ; 0.1953
15784.2 ; 51 ; 0.36 ; 0.3083954 ; 0.3072260 ; 0.1953
15799.9 ; 52 ; 0.48 ; 0.3083431 ; 0.3071707 ; 0.1964
15815.7 ; 53 ; 0.46 ; 0.3082311 ; 0.3070661 ; 0.1959
15831.4 ; 54 ; 0.49 ; 0.3080899 ; 0.3069188 ; 0.1972
15846.6 ; 55 ; 0.45 ; 0.3080045 ; 0.3068368 ; 0.1967
15861.9 ; 56 ; 0.34 ; 0.3079167 ; 0.3067496 ; 0.1965
15877.5 ; 57 ; 0.42 ; 0.3078345 ; 0.3066707 ; 0.1953
15893.1 ; 58 ; 0.48 ; 0.3077343 ; 0.3066063 ; 0.1964
15908.5 ; 59 ; 0.52 ; 0.3076381 ; 0.3065007 ; 0.1970
15923.8 ; 60 ; 0.49 ; 0.3075249 ; 0.3063934 ; 0.1972
15939.4 ; 61 ; 0.44 ; 0.3074415 ; 0.3063310 ; 0.1969
15955.4 ; 62 ; 0.44 ; 0.3073468 ; 0.3062401 ; 0.1976
15971.0 ; 63 ; 0.49 ; 0.3072261 ; 0.3060902 ; 0.1970
15986.5 ; 64 ; 0.38 ; 0.3071537 ; 0.3060062 ; 0.1983
16002.2 ; 65 ; 0.46 ; 0.3070868 ; 0.3059541 ; 0.1984
16018.2 ; 66 ; 0.38 ; 0.3069931 ; 0.3058738 ; 0.1990
16033.9 ; 67 ; 0.39 ; 0.3068537 ; 0.3057261 ; 0.1982
16049.5 ; 68 ; 0.46 ; 0.3067843 ; 0.3056553 ; 0.1985
16065.3 ; 69 ; 0.40 ; 0.3066879 ; 0.3055515 ; 0.1986
16081.1 ; 70 ; 0.47 ; 0.3065394 ; 0.3054422 ; 0.1998
16097.0 ; 71 ; 0.47 ; 0.3064529 ; 0.3053725 ; 0.1995
16113.1 ; 72 ; 0.36 ; 0.3063395 ; 0.3052311 ; 0.1994
16128.5 ; 73 ; 0.37 ; 0.3062738 ; 0.3051910 ; 0.1988
16143.8 ; 74 ; 0.34 ; 0.3062406 ; 0.3051536 ; 0.1989
16159.3 ; 75 ; 0.30 ; 0.3061188 ; 0.3050268 ; 0.1997
16174.8 ; 76 ; 0.54 ; 0.3060263 ; 0.3049334 ; 0.1995
16190.3 ; 77 ; 0.38 ; 0.3059593 ; 0.3048567 ; 0.2003
16205.9 ; 78 ; 0.37 ; 0.3058801 ; 0.3048046 ; 0.1996
16221.4 ; 79 ; 0.50 ; 0.3058397 ; 0.3047721 ; 0.1990
16236.9 ; 80 ; 0.44 ; 0.3057793 ; 0.3047236 ; 0.2000
16252.7 ; 81 ; 0.50 ; 0.3056735 ; 0.3046121 ; 0.1998
16268.5 ; 82 ; 0.40 ; 0.3055702 ; 0.3044768 ; 0.2000
16284.2 ; 83 ; 0.44 ; 0.3055137 ; 0.3044285 ; 0.2002
16299.8 ; 84 ; 0.39 ; 0.3054130 ; 0.3043263 ; 0.1994
16315.2 ; 85 ; 0.47 ; 0.3053384 ; 0.3042599 ; 0.1994
16330.6 ; 86 ; 0.43 ; 0.3052311 ; 0.3041647 ; 0.1990
16346.1 ; 87 ; 0.50 ; 0.3051747 ; 0.3041040 ; 0.2000
16361.6 ; 88 ; 0.35 ; 0.3051414 ; 0.3040705 ; 0.1999
16377.3 ; 89 ; 0.27 ; 0.3051181 ; 0.3040612 ; 0.2000
16392.7 ; 90 ; 0.37 ; 0.3050274 ; 0.3039622 ; 0.1998
16408.4 ; 91 ; 0.36 ; 0.3049536 ; 0.3038913 ; 0.2002
16424.5 ; 92 ; 0.43 ; 0.3048697 ; 0.3037951 ; 0.2005
16440.1 ; 93 ; 0.41 ; 0.3048261 ; 0.3037531 ; 0.2007
16455.5 ; 94 ; 0.40 ; 0.3047236 ; 0.3036563 ; 0.1999
16470.9 ; 95 ; 0.39 ; 0.3046702 ; 0.3036029 ; 0.2008
16486.3 ; 96 ; 0.36 ; 0.3046203 ; 0.3035695 ; 0.2004
16501.8 ; 97 ; 0.35 ; 0.3045324 ; 0.3034883 ; 0.2005
16517.9 ; 98 ; 0.46 ; 0.3044121 ; 0.3033556 ; 0.2007
16534.0 ; 99 ; 0.53 ; 0.3043109 ; 0.3032776 ; 0.2006
16563.5 ; 1 ; 0.45 ; 0.3040957 ; 0.3030416 ; 0.2016
16579.1 ; 2 ; 0.44 ; 0.3040459 ; 0.3029972 ; 0.2014
16595.2 ; 3 ; 0.41 ; 0.3039464 ; 0.3028938 ; 0.2012
16611.2 ; 4 ; 0.40 ; 0.3038583 ; 0.3027990 ; 0.2025
16627.2 ; 5 ; 0.46 ; 0.3037434 ; 0.3026784 ; 0.2031
16643.0 ; 6 ; 0.42 ; 0.3036243 ; 0.3025610 ; 0.2028
16659.2 ; 7 ; 0.38 ; 0.3036191 ; 0.3025445 ; 0.2030
16675.5 ; 8 ; 0.28 ; 0.3035546 ; 0.3024848 ; 0.2032
16691.8 ; 9 ; 0.44 ; 0.3035274 ; 0.3024724 ; 0.2022
16707.8 ; 10 ; 0.43 ; 0.3034399 ; 0.3023537 ; 0.2033
16723.6 ; 11 ; 0.39 ; 0.3033652 ; 0.3022732 ; 0.2036
16739.2 ; 12 ; 0.42 ; 0.3032986 ; 0.3022278 ; 0.2034
16755.1 ; 13 ; 0.31 ; 0.3032396 ; 0.3021790 ; 0.2036
16771.0 ; 14 ; 0.39 ; 0.3031638 ; 0.3020853 ; 0.2035
16786.8 ; 15 ; 0.42 ; 0.3030978 ; 0.3020235 ; 0.2030
16802.7 ; 16 ; 0.40 ; 0.3029798 ; 0.3018966 ; 0.2041
16818.5 ; 17 ; 0.31 ; 0.3029146 ; 0.3018548 ; 0.2043
16834.2 ; 18 ; 0.31 ; 0.3028659 ; 0.3018273 ; 0.2029
16849.8 ; 19 ; 0.35 ; 0.3027848 ; 0.3017522 ; 0.2033
16865.5 ; 20 ; 0.47 ; 0.3027239 ; 0.3016725 ; 0.2041
16881.3 ; 21 ; 0.32 ; 0.3026915 ; 0.3016604 ; 0.2041
16897.5 ; 22 ; 0.47 ; 0.3025902 ; 0.3015423 ; 0.2050
16913.4 ; 23 ; 0.40 ; 0.3024915 ; 0.3014293 ; 0.2044
16929.3 ; 24 ; 0.46 ; 0.3024429 ; 0.3014005 ; 0.2057
16945.2 ; 25 ; 0.38 ; 0.3023621 ; 0.3013274 ; 0.2047
16961.5 ; 26 ; 0.39 ; 0.3022873 ; 0.3012812 ; 0.2053
16977.3 ; 27 ; 0.42 ; 0.3022389 ; 0.3012475 ; 0.2055
16993.1 ; 28 ; 0.43 ; 0.3021679 ; 0.3011697 ; 0.2056
17009.0 ; 29 ; 0.36 ; 0.3020726 ; 0.3010727 ; 0.2053
17024.5 ; 30 ; 0.45 ; 0.3020502 ; 0.3010430 ; 0.2060
17040.1 ; 31 ; 0.39 ; 0.3019807 ; 0.3009730 ; 0.2050
17055.7 ; 32 ; 0.44 ; 0.3018865 ; 0.3008534 ; 0.2052
17071.5 ; 33 ; 0.34 ; 0.3018203 ; 0.3007750 ; 0.2061
17087.4 ; 34 ; 0.36 ; 0.3017453 ; 0.3007043 ; 0.2061
17103.3 ; 35 ; 0.45 ; 0.3017033 ; 0.3006659 ; 0.2059
17119.2 ; 36 ; 0.41 ; 0.3015945 ; 0.3005581 ; 0.2070
17135.3 ; 37 ; 0.44 ; 0.3014833 ; 0.3004349 ; 0.2076
17151.3 ; 38 ; 0.45 ; 0.3014204 ; 0.3003605 ; 0.2072
17167.3 ; 39 ; 0.36 ; 0.3013786 ; 0.3003246 ; 0.2074
17183.0 ; 40 ; 0.43 ; 0.3012948 ; 0.3002677 ; 0.2075
17198.6 ; 41 ; 0.48 ; 0.3011805 ; 0.3001419 ; 0.2076
17214.3 ; 42 ; 0.42 ; 0.3011337 ; 0.3001240 ; 0.2077
17230.0 ; 43 ; 0.41 ; 0.3010727 ; 0.3000583 ; 0.2081
17245.9 ; 44 ; 0.39 ; 0.3010116 ; 0.2999965 ; 0.2086
17261.8 ; 45 ; 0.42 ; 0.3009226 ; 0.2999271 ; 0.2077
17277.5 ; 46 ; 0.46 ; 0.3008412 ; 0.2998252 ; 0.2097
17293.5 ; 47 ; 0.36 ; 0.3008344 ; 0.2998427 ; 0.2090
17309.6 ; 48 ; 0.34 ; 0.3007299 ; 0.2997032 ; 0.2099
17325.7 ; 49 ; 0.49 ; 0.3006361 ; 0.2996215 ; 0.2108
17341.5 ; 50 ; 0.37 ; 0.3005580 ; 0.2995399 ; 0.2103
17357.0 ; 51 ; 0.45 ; 0.3005183 ; 0.2995261 ; 0.2093
17372.5 ; 52 ; 0.46 ; 0.3004122 ; 0.2994000 ; 0.2100
17388.4 ; 53 ; 0.42 ; 0.3003443 ; 0.2993339 ; 0.2098
17404.6 ; 54 ; 0.41 ; 0.3002857 ; 0.2992727 ; 0.2098
17420.2 ; 55 ; 0.47 ; 0.3002424 ; 0.2992487 ; 0.2095
17435.7 ; 56 ; 0.43 ; 0.3001462 ; 0.2991173 ; 0.2107
17451.1 ; 57 ; 0.44 ; 0.3000964 ; 0.2991017 ; 0.2102
17466.7 ; 58 ; 0.44 ; 0.3000322 ; 0.2990450 ; 0.2097
17482.2 ; 59 ; 0.39 ; 0.2999448 ; 0.2989390 ; 0.2099
17498.3 ; 60 ; 0.36 ; 0.2998734 ; 0.2988509 ; 0.2107
17514.1 ; 61 ; 0.42 ; 0.2998078 ; 0.2988086 ; 0.2108
17530.2 ; 62 ; 0.40 ; 0.2997599 ; 0.2987613 ; 0.2111
17546.1 ; 63 ; 0.41 ; 0.2996744 ; 0.2986582 ; 0.2121
17561.9 ; 64 ; 0.44 ; 0.2996300 ; 0.2986195 ; 0.2122
17577.5 ; 65 ; 0.36 ; 0.2995577 ; 0.2985845 ; 0.2120
17593.6 ; 66 ; 0.43 ; 0.2995087 ; 0.2985404 ; 0.2115
17609.6 ; 67 ; 0.35 ; 0.2994365 ; 0.2984549 ; 0.2117
17625.3 ; 68 ; 0.39 ; 0.2993629 ; 0.2983712 ; 0.2125
17640.9 ; 69 ; 0.38 ; 0.2993304 ; 0.2983363 ; 0.2122
17656.3 ; 70 ; 0.45 ; 0.2992440 ; 0.2982511 ; 0.2123
17671.9 ; 71 ; 0.44 ; 0.2991819 ; 0.2981916 ; 0.2127
17687.5 ; 72 ; 0.41 ; 0.2990863 ; 0.2980849 ; 0.2130
17703.0 ; 73 ; 0.45 ; 0.2990360 ; 0.2980513 ; 0.2143
17719.0 ; 74 ; 0.45 ; 0.2989496 ; 0.2979705 ; 0.2146
17735.2 ; 75 ; 0.43 ; 0.2988991 ; 0.2979352 ; 0.2147
17751.3 ; 76 ; 0.41 ; 0.2988663 ; 0.2979031 ; 0.2145
17767.3 ; 77 ; 0.38 ; 0.2987711 ; 0.2978191 ; 0.2139
17783.6 ; 78 ; 0.38 ; 0.2987122 ; 0.2977304 ; 0.2143
17799.7 ; 79 ; 0.40 ; 0.2986606 ; 0.2976758 ; 0.2153
17815.7 ; 80 ; 0.33 ; 0.2985671 ; 0.2975662 ; 0.2165
17831.5 ; 81 ; 0.47 ; 0.2984931 ; 0.2974964 ; 0.2163
17847.3 ; 82 ; 0.32 ; 0.2984470 ; 0.2974398 ; 0.2165
17863.5 ; 83 ; 0.44 ; 0.2983878 ; 0.2973922 ; 0.2163
17879.8 ; 84 ; 0.47 ; 0.2982958 ; 0.2972766 ; 0.2163
17895.7 ; 85 ; 0.45 ; 0.2982096 ; 0.2971841 ; 0.2172
17911.3 ; 86 ; 0.23 ; 0.2982129 ; 0.2972101 ; 0.2176
17927.3 ; 87 ; 0.47 ; 0.2981018 ; 0.2970650 ; 0.2170
17943.4 ; 88 ; 0.44 ; 0.2980809 ; 0.2970558 ; 0.2179
17959.4 ; 89 ; 0.43 ; 0.2980550 ; 0.2970157 ; 0.2179
17975.3 ; 90 ; 0.48 ; 0.2979588 ; 0.2969359 ; 0.2197
17991.0 ; 91 ; 0.46 ; 0.2978773 ; 0.2968456 ; 0.2206
18006.6 ; 92 ; 0.43 ; 0.2978150 ; 0.2967502 ; 0.2195
18022.4 ; 93 ; 0.44 ; 0.2977240 ; 0.2966702 ; 0.2208
18038.4 ; 94 ; 0.42 ; 0.2976567 ; 0.2965907 ; 0.2196
18053.9 ; 95 ; 0.41 ; 0.2976264 ; 0.2965670 ; 0.2202
18069.6 ; 96 ; 0.42 ; 0.2975514 ; 0.2964843 ; 0.2204
18085.6 ; 97 ; 0.43 ; 0.2974827 ; 0.2964176 ; 0.2206
18101.6 ; 98 ; 0.42 ; 0.2974192 ; 0.2963403 ; 0.2208
18117.9 ; 99 ; 0.40 ; 0.2973527 ; 0.2962845 ; 0.2211
18148.4 ; 1 ; 0.44 ; 0.3769007 ; 0.3774861 ; 0.0789
18164.4 ; 2 ; 0.59 ; 0.3755763 ; 0.3762269 ; 0.0791
18180.7 ; 3 ; 0.55 ; 0.3748006 ; 0.3754458 ; 0.0796
18196.9 ; 4 ; 0.57 ; 0.3739540 ; 0.3745038 ; 0.0802
18212.9 ; 5 ; 0.52 ; 0.3733793 ; 0.3738868 ; 0.0826
18228.9 ; 6 ; 0.52 ; 0.3729262 ; 0.3733823 ; 0.0856
18245.1 ; 7 ; 0.42 ; 0.3726330 ; 0.3730466 ; 0.0877
18261.5 ; 8 ; 0.52 ; 0.3723726 ; 0.3727615 ; 0.0882
18277.8 ; 9 ; 0.44 ; 0.3720730 ; 0.3724681 ; 0.0884
18294.3 ; 10 ; 0.58 ; 0.3716809 ; 0.3720667 ; 0.0893
18310.6 ; 11 ; 0.48 ; 0.3713978 ; 0.3718408 ; 0.0888
18326.8 ; 12 ; 0.47 ; 0.3711595 ; 0.3715928 ; 0.0892
18342.8 ; 13 ; 0.50 ; 0.3708509 ; 0.3713157 ; 0.0898
18358.7 ; 14 ; 0.50 ; 0.3705866 ; 0.3710652 ; 0.0899
18374.8 ; 15 ; 0.54 ; 0.3703262 ; 0.3708431 ; 0.0908
18390.8 ; 16 ; 0.43 ; 0.3700805 ; 0.3705843 ; 0.0909
18406.8 ; 17 ; 0.46 ; 0.3699384 ; 0.3704645 ; 0.0917
18422.6 ; 18 ; 0.41 ; 0.3697248 ; 0.3702530 ; 0.0916
18438.6 ; 19 ; 0.43 ; 0.3695102 ; 0.3700284 ; 0.0917
18454.8 ; 20 ; 0.41 ; 0.3693260 ; 0.3698326 ; 0.0922
18470.9 ; 21 ; 0.48 ; 0.3691408 ; 0.3696862 ; 0.0922
18487.2 ; 22 ; 0.42 ; 0.3689714 ; 0.3695112 ; 0.0924
18503.1 ; 23 ; 0.36 ; 0.3688107 ; 0.3693683 ; 0.0927
18519.2 ; 24 ; 0.48 ; 0.3685737 ; 0.3691280 ; 0.0930
18535.9 ; 25 ; 0.44 ; 0.3683711 ; 0.3689253 ; 0.0932
18552.1 ; 26 ; 0.42 ; 0.3682293 ; 0.3688111 ; 0.0932
18568.2 ; 27 ; 0.38 ; 0.3680327 ; 0.3686130 ; 0.0939
18584.2 ; 28 ; 0.44 ; 0.3678778 ; 0.3684414 ; 0.0939
18600.4 ; 29 ; 0.41 ; 0.3677652 ; 0.3683319 ; 0.0944
18616.2 ; 30 ; 0.42 ; 0.3676064 ; 0.3681784 ; 0.0950
18631.8 ; 31 ; 0.42 ; 0.3674683 ; 0.3680537 ; 0.0954
18647.5 ; 32 ; 0.43 ; 0.3672917 ; 0.3678755 ; 0.0953
18663.3 ; 33 ; 0.33 ; 0.3671749 ; 0.3677385 ; 0.0961
18679.1 ; 34 ; 0.51 ; 0.3669080 ; 0.3674679 ; 0.0962
18694.9 ; 35 ; 0.50 ; 0.3666983 ; 0.3672673 ; 0.0964
18710.7 ; 36 ; 0.48 ; 0.3665439 ; 0.3671127 ; 0.0966
18726.3 ; 37 ; 0.36 ; 0.3663962 ; 0.3669581 ; 0.0968
18742.0 ; 38 ; 0.37 ; 0.3662730 ; 0.3668347 ; 0.0969
18757.7 ; 39 ; 0.38 ; 0.3661720 ; 0.3667291 ; 0.0972
18773.5 ; 40 ; 0.47 ; 0.3659774 ; 0.3665281 ; 0.0975
18789.1 ; 41 ; 0.52 ; 0.3657723 ; 0.3663040 ; 0.0979
18804.7 ; 42 ; 0.51 ; 0.3655968 ; 0.3661323 ; 0.0982
18820.1 ; 43 ; 0.43 ; 0.3653706 ; 0.3658864 ; 0.0984
18835.7 ; 44 ; 0.39 ; 0.3652106 ; 0.3657294 ; 0.0987
18851.6 ; 45 ; 0.54 ; 0.3649858 ; 0.3654931 ; 0.0989
18867.4 ; 46 ; 0.44 ; 0.3648139 ; 0.3653137 ; 0.0999
18883.3 ; 47 ; 0.45 ; 0.3646419 ; 0.3651440 ; 0.1001
18898.8 ; 48 ; 0.54 ; 0.3645262 ; 0.3650053 ; 0.0996
18914.3 ; 49 ; 0.46 ; 0.3643169 ; 0.3648070 ; 0.1004
18931.0 ; 50 ; 0.45 ; 0.3641803 ; 0.3647009 ; 0.1008
18947.3 ; 51 ; 0.51 ; 0.3640300 ; 0.3645386 ; 0.1012
18963.3 ; 52 ; 0.42 ; 0.3638594 ; 0.3643669 ; 0.1015
18979.1 ; 53 ; 0.48 ; 0.3636851 ; 0.3641621 ; 0.1014
18994.6 ; 54 ; 0.42 ; 0.3635058 ; 0.3639856 ; 0.1017
19011.1 ; 55 ; 0.55 ; 0.3633129 ; 0.3637843 ; 0.1018
19027.1 ; 56 ; 0.52 ; 0.3630849 ; 0.3635669 ; 0.1014
19043.5 ; 57 ; 0.46 ; 0.3629358 ; 0.3634005 ; 0.1022
19059.3 ; 58 ; 0.53 ; 0.3627249 ; 0.3631874 ; 0.1030
19074.9 ; 59 ; 0.49 ; 0.3626041 ; 0.3630669 ; 0.1030
19090.7 ; 60 ; 0.37 ; 0.3624435 ; 0.3629014 ; 0.1035
19107.2 ; 61 ; 0.48 ; 0.3622616 ; 0.3627277 ; 0.1035
19123.7 ; 62 ; 0.52 ; 0.3621238 ; 0.3625787 ; 0.1036
19139.8 ; 63 ; 0.42 ; 0.3619827 ; 0.3624455 ; 0.1040
19156.0 ; 64 ; 0.56 ; 0.3617531 ; 0.3622206 ; 0.1047
19171.9 ; 65 ; 0.52 ; 0.3615357 ; 0.3619945 ; 0.1046
19188.1 ; 66 ; 0.44 ; 0.3614094 ; 0.3618598 ; 0.1050
19203.9 ; 67 ; 0.39 ; 0.3612645 ; 0.3617165 ; 0.1052
19219.5 ; 68 ; 0.48 ; 0.3611097 ; 0.3615619 ; 0.1054
19235.1 ; 69 ; 0.40 ; 0.3609159 ; 0.3613500 ; 0.1061
19250.9 ; 70 ; 0.39 ; 0.3607831 ; 0.3611933 ; 0.1059
19266.9 ; 71 ; 0.42 ; 0.3606121 ; 0.3610376 ; 0.1060
19282.8 ; 72 ; 0.42 ; 0.3604683 ; 0.3609065 ; 0.1064
19299.0 ; 73 ; 0.49 ; 0.3603465 ; 0.3608036 ; 0.1074
19315.3 ; 74 ; 0.49 ; 0.3601748 ; 0.3606256 ; 0.1075
19331.5 ; 75 ; 0.48 ; 0.3600694 ; 0.3605286 ; 0.1070
19347.8 ; 76 ; 0.44 ; 0.3598389 ; 0.3602947 ; 0.1072
19364.1 ; 77 ; 0.34 ; 0.3597458 ; 0.3601936 ; 0.1076
19380.1 ; 78 ; 0.47 ; 0.3596004 ; 0.3600538 ; 0.1079
19396.2 ; 79 ; 0.43 ; 0.3594947 ; 0.3599475 ; 0.1082
19412.6 ; 80 ; 0.38 ; 0.3593533 ; 0.3598149 ; 0.1080
19428.9 ; 81 ; 0.39 ; 0.3592000 ; 0.3596656 ; 0.1082
19445.3 ; 82 ; 0.46 ; 0.3590979 ; 0.3595817 ; 0.1086
19461.2 ; 83 ; 0.43 ; 0.3589436 ; 0.3594247 ; 0.1086
19477.3 ; 84 ; 0.41 ; 0.3588154 ; 0.3592658 ; 0.1089
19493.4 ; 85 ; 0.39 ; 0.3586649 ; 0.3591020 ; 0.1092
19509.4 ; 86 ; 0.47 ; 0.3585161 ; 0.3589715 ; 0.1097
19525.3 ; 87 ; 0.39 ; 0.3583675 ; 0.3588167 ; 0.1101
19541.3 ; 88 ; 0.47 ; 0.3581974 ; 0.3586581 ; 0.1104
19557.3 ; 89 ; 0.46 ; 0.3580809 ; 0.3585334 ; 0.1102
19573.5 ; 90 ; 0.40 ; 0.3579465 ; 0.3583907 ; 0.1105
19589.5 ; 91 ; 0.38 ; 0.3578166 ; 0.3582564 ; 0.1106
19605.7 ; 92 ; 0.37 ; 0.3577078 ; 0.3581709 ; 0.1109
19622.3 ; 93 ; 0.43 ; 0.3575961 ; 0.3580536 ; 0.1105
19638.6 ; 94 ; 0.48 ; 0.3574313 ; 0.3578718 ; 0.1104
19654.9 ; 95 ; 0.44 ; 0.3573176 ; 0.3577464 ; 0.1108
